        0.0000003507       -0.0000006553       -0.0000003046
        0.0000003503       -0.0000006550       -0.0000003047
        0.0000003499       -0.0000006547       -0.0000003048
        0.0000003496       -0.0000006545       -0.0000003049
        0.0000003492       -0.0000006542       -0.0000003050
        0.0000003489       -0.0000006539       -0.0000003050
        0.0000003485       -0.0000006537       -0.0000003051
        0.0000003482       -0.0000006534       -0.0000003052
        0.0000003479       -0.0000006532       -0.0000003053
        0.0000003475       -0.0000006529       -0.0000003054
        0.0000003472       -0.0000006527       -0.0000003055
        0.0000003469       -0.0000006524       -0.0000003056
        0.0000003465       -0.0000006522       -0.0000003056
        0.0000003462       -0.0000006519       -0.0000003057
        0.0000003459       -0.0000006517       -0.0000003058
        0.0000003456       -0.0000006514       -0.0000003059
        0.0000003452       -0.0000006512       -0.0000003060
        0.0000003449       -0.0000006510       -0.0000003061
        0.0000003446       -0.0000006507       -0.0000003061
        0.0000003443       -0.0000006505       -0.0000003062
        0.0000003440       -0.0000006503       -0.0000003063
        0.0000003437       -0.0000006500       -0.0000003064
        0.0000003434       -0.0000006498       -0.0000003064
        0.0000003431       -0.0000006496       -0.0000003065
        0.0000003428       -0.0000006494       -0.0000003066
        0.0000003425       -0.0000006491       -0.0000003067
        0.0000003422       -0.0000006489       -0.0000003067
        0.0000003419       -0.0000006487       -0.0000003068
        0.0000003416       -0.0000006485       -0.0000003069
        0.0000003413       -0.0000006483       -0.0000003070
        0.0000003410       -0.0000006481       -0.0000003070
        0.0000003407       -0.0000006478       -0.0000003071
        0.0000003405       -0.0000006476       -0.0000003072
        0.0000003402       -0.0000006474       -0.0000003073
        0.0000003399       -0.0000006472       -0.0000003073
        0.0000003396       -0.0000006470       -0.0000003074
        0.0000003394       -0.0000006468       -0.0000003075
        0.0000003391       -0.0000006466       -0.0000003075
        0.0000003388       -0.0000006464       -0.0000003076
        0.0000003386       -0.0000006462       -0.0000003077
        0.0000003383       -0.0000006460       -0.0000003077
        0.0000003380       -0.0000006458       -0.0000003078
        0.0000003378       -0.0000006456       -0.0000003079
        0.0000003375       -0.0000006455       -0.0000003079
        0.0000003373       -0.0000006453       -0.0000003080
        0.0000003370       -0.0000006451       -0.0000003081
        0.0000003368       -0.0000006449       -0.0000003081
        0.0000003365       -0.0000006447       -0.0000003082
        0.0000003363       -0.0000006445       -0.0000003082
        0.0000003361       -0.0000006444       -0.0000003083
        0.0000003358       -0.0000006442       -0.0000003084
        0.0000003356       -0.0000006440       -0.0000003084
        0.0000003354       -0.0000006438       -0.0000003085
        0.0000003351       -0.0000006437       -0.0000003085
        0.0000003349       -0.0000006435       -0.0000003086
        0.0000003347       -0.0000006433       -0.0000003087
        0.0000003345       -0.0000006432       -0.0000003087
        0.0000003342       -0.0000006430       -0.0000003088
        0.0000003340       -0.0000006428       -0.0000003088
        0.0000003338       -0.0000006427       -0.0000003089
        0.0000003336       -0.0000006425       -0.0000003089
        0.0000003334       -0.0000006424       -0.0000003090
        0.0000003332       -0.0000006422       -0.0000003090
        0.0000003330       -0.0000006421       -0.0000003091
        0.0000003328       -0.0000006419       -0.0000003091
        0.0000003326       -0.0000006418       -0.0000003092
        0.0000003324       -0.0000006416       -0.0000003092
        0.0000003322       -0.0000006415       -0.0000003093
        0.0000003320       -0.0000006413       -0.0000003093
        0.0000003318       -0.0000006412       -0.0000003094
        0.0000003316       -0.0000006410       -0.0000003094
        0.0000003314       -0.0000006409       -0.0000003095
        0.0000003312       -0.0000006408       -0.0000003095
        0.0000003310       -0.0000006406       -0.0000003096
        0.0000003309       -0.0000006405       -0.0000003096
        0.0000003307       -0.0000006404       -0.0000003097
        0.0000003305       -0.0000006402       -0.0000003097
        0.0000003303       -0.0000006401       -0.0000003098
        0.0000003302       -0.0000006400       -0.0000003098
        0.0000003300       -0.0000006399       -0.0000003098
        0.0000003298       -0.0000006397       -0.0000003099
        0.0000003297       -0.0000006396       -0.0000003099
        0.0000003295       -0.0000006395       -0.0000003100
        0.0000003294       -0.0000006394       -0.0000003100
        0.0000003292       -0.0000006393       -0.0000003101
        0.0000003291       -0.0000006391       -0.0000003101
        0.0000003289       -0.0000006390       -0.0000003101
        0.0000003288       -0.0000006389       -0.0000003102
        0.0000003286       -0.0000006388       -0.0000003102
        0.0000003285       -0.0000006387       -0.0000003102
        0.0000003283       -0.0000006386       -0.0000003103
        0.0000003282       -0.0000006385       -0.0000003103
        0.0000003280       -0.0000006384       -0.0000003104
        0.0000003279       -0.0000006383       -0.0000003104
        0.0000003278       -0.0000006382       -0.0000003104
        0.0000003276       -0.0000006381       -0.0000003105
        0.0000003275       -0.0000006380       -0.0000003105
        0.0000003274       -0.0000006379       -0.0000003105
        0.0000003273       -0.0000006378       -0.0000003106
        0.0000003271       -0.0000006377       -0.0000003106
        0.0000003270       -0.0000006376       -0.0000003106
        0.0000003269       -0.0000006376       -0.0000003106
        0.0000003268       -0.0000006375       -0.0000003107
        0.0000003267       -0.0000006374       -0.0000003107
        0.0000003266       -0.0000006373       -0.0000003107
        0.0000003265       -0.0000006372       -0.0000003108
        0.0000003264       -0.0000006372       -0.0000003108
        0.0000003263       -0.0000006371       -0.0000003108
        0.0000003262       -0.0000006370       -0.0000003108
        0.0000003261       -0.0000006369       -0.0000003109
        0.0000003260       -0.0000006369       -0.0000003109
        0.0000003259       -0.0000006368       -0.0000003109
        0.0000003258       -0.0000006367       -0.0000003109
        0.0000003257       -0.0000006367       -0.0000003110
        0.0000003256       -0.0000006366       -0.0000003110
        0.0000003255       -0.0000006365       -0.0000003110
        0.0000003254       -0.0000006365       -0.0000003110
        0.0000003254       -0.0000006364       -0.0000003111
        0.0000003253       -0.0000006364       -0.0000003111
        0.0000003252       -0.0000006363       -0.0000003111
        0.0000003251       -0.0000006362       -0.0000003111
        0.0000003251       -0.0000006362       -0.0000003111
        0.0000003250       -0.0000006361       -0.0000003111
        0.0000003249       -0.0000006361       -0.0000003112
        0.0000003249       -0.0000006360       -0.0000003112
        0.0000003248       -0.0000006360       -0.0000003112
        0.0000003247       -0.0000006360       -0.0000003112
        0.0000003247       -0.0000006359       -0.0000003112
        0.0000003246       -0.0000006359       -0.0000003112
        0.0000003246       -0.0000006358       -0.0000003113
        0.0000003245       -0.0000006358       -0.0000003113
        0.0000003245       -0.0000006358       -0.0000003113
        0.0000003244       -0.0000006357       -0.0000003113
        0.0000003244       -0.0000006357       -0.0000003113
        0.0000003244       -0.0000006357       -0.0000003113
        0.0000003243       -0.0000006356       -0.0000003113
        0.0000003243       -0.0000006356       -0.0000003113
        0.0000003242       -0.0000006356       -0.0000003114
        0.0000003242       -0.0000006356       -0.0000003114
        0.0000003242       -0.0000006356       -0.0000003114
        0.0000003242       -0.0000006355       -0.0000003114
        0.0000003241       -0.0000006355       -0.0000003114
        0.0000003241       -0.0000006355       -0.0000003114
        0.0000003241       -0.0000006355       -0.0000003114
        0.0000003241       -0.0000006355       -0.0000003114
        0.0000003241       -0.0000006355       -0.0000003114
        0.0000003240       -0.0000006354       -0.0000003114
        0.0000003240       -0.0000006354       -0.0000003114
        0.0000003240       -0.0000006354       -0.0000003114
        0.0000003240       -0.0000006354       -0.0000003114
        0.0000003240       -0.0000006354       -0.0000003114
        0.0000003240       -0.0000006354       -0.0000003114
        0.0000003240       -0.0000006354       -0.0000003114
        0.0000003240       -0.0000006354       -0.0000003114
        0.0000003240       -0.0000006354       -0.0000003114
        0.0000003240       -0.0000006354       -0.0000003114
        0.0000003240       -0.0000006354       -0.0000003114
        0.0000003240       -0.0000006355       -0.0000003114
        0.0000003240       -0.0000006355       -0.0000003114
        0.0000003241       -0.0000006355       -0.0000003114
        0.0000003241       -0.0000006355       -0.0000003114
        0.0000003241       -0.0000006355       -0.0000003114
        0.0000003241       -0.0000006355       -0.0000003114
        0.0000003241       -0.0000006355       -0.0000003114
        0.0000003242       -0.0000006356       -0.0000003114
        0.0000003242       -0.0000006356       -0.0000003114
        0.0000003242       -0.0000006356       -0.0000003114
        0.0000003243       -0.0000006356       -0.0000003114
        0.0000003243       -0.0000006357       -0.0000003114
        0.0000003243       -0.0000006357       -0.0000003114
        0.0000003244       -0.0000006357       -0.0000003114
        0.0000003244       -0.0000006358       -0.0000003113
        0.0000003245       -0.0000006358       -0.0000003113
        0.0000003245       -0.0000006358       -0.0000003113
        0.0000003246       -0.0000006359       -0.0000003113
        0.0000003246       -0.0000006359       -0.0000003113
        0.0000003247       -0.0000006360       -0.0000003113
        0.0000003247       -0.0000006360       -0.0000003113
        0.0000003248       -0.0000006360       -0.0000003113
        0.0000003248       -0.0000006361       -0.0000003112
        0.0000003249       -0.0000006361       -0.0000003112
        0.0000003250       -0.0000006362       -0.0000003112
        0.0000003250       -0.0000006362       -0.0000003112
        0.0000003251       -0.0000006363       -0.0000003112
        0.0000003252       -0.0000006364       -0.0000003112
        0.0000003253       -0.0000006364       -0.0000003111
        0.0000003253       -0.0000006365       -0.0000003111
        0.0000003254       -0.0000006365       -0.0000003111
        0.0000003255       -0.0000006366       -0.0000003111
        0.0000003256       -0.0000006367       -0.0000003111
        0.0000003257       -0.0000006367       -0.0000003111
        0.0000003258       -0.0000006368       -0.0000003110
        0.0000003259       -0.0000006369       -0.0000003110
        0.0000003259       -0.0000006369       -0.0000003110
        0.0000003260       -0.0000006370       -0.0000003110
        0.0000003261       -0.0000006371       -0.0000003109
        0.0000003262       -0.0000006372       -0.0000003109
        0.0000003263       -0.0000006372       -0.0000003109
        0.0000003264       -0.0000006373       -0.0000003109
        0.0000003265       -0.0000006374       -0.0000003108
        0.0000003267       -0.0000006375       -0.0000003108
        0.0000003268       -0.0000006376       -0.0000003108
        0.0000003269       -0.0000006376       -0.0000003108
        0.0000003270       -0.0000006377       -0.0000003107
        0.0000003271       -0.0000006378       -0.0000003107
        0.0000003272       -0.0000006379       -0.0000003107
        0.0000003274       -0.0000006380       -0.0000003106
        0.0000003275       -0.0000006381       -0.0000003106
        0.0000003276       -0.0000006382       -0.0000003106
        0.0000003277       -0.0000006383       -0.0000003106
        0.0000003279       -0.0000006384       -0.0000003105
        0.0000003280       -0.0000006385       -0.0000003105
        0.0000003281       -0.0000006386       -0.0000003105
        0.0000003283       -0.0000006387       -0.0000003104
        0.0000003284       -0.0000006388       -0.0000003104
        0.0000003286       -0.0000006389       -0.0000003104
        0.0000003287       -0.0000006390       -0.0000003103
        0.0000003289       -0.0000006391       -0.0000003103
        0.0000003290       -0.0000006393       -0.0000003102
        0.0000003292       -0.0000006394       -0.0000003102
        0.0000003293       -0.0000006395       -0.0000003102
        0.0000003295       -0.0000006396       -0.0000003101
        0.0000003296       -0.0000006397       -0.0000003101
        0.0000003298       -0.0000006399       -0.0000003101
        0.0000003300       -0.0000006400       -0.0000003100
        0.0000003301       -0.0000006401       -0.0000003100
        0.0000003303       -0.0000006402       -0.0000003099
        0.0000003305       -0.0000006404       -0.0000003099
        0.0000003307       -0.0000006405       -0.0000003098
        0.0000003308       -0.0000006406       -0.0000003098
        0.0000003310       -0.0000006408       -0.0000003098
        0.0000003312       -0.0000006409       -0.0000003097
        0.0000003314       -0.0000006410       -0.0000003097
        0.0000003316       -0.0000006412       -0.0000003096
        0.0000003317       -0.0000006413       -0.0000003096
        0.0000003319       -0.0000006415       -0.0000003095
        0.0000003321       -0.0000006416       -0.0000003095
        0.0000003323       -0.0000006418       -0.0000003094
        0.0000003325       -0.0000006419       -0.0000003094
        0.0000003327       -0.0000006421       -0.0000003093
        0.0000003329       -0.0000006422       -0.0000003093
        0.0000003331       -0.0000006424       -0.0000003092
        0.0000003333       -0.0000006425       -0.0000003092
        0.0000003335       -0.0000006427       -0.0000003091
        0.0000003338       -0.0000006428       -0.0000003091
        0.0000003340       -0.0000006430       -0.0000003090
        0.0000003342       -0.0000006432       -0.0000003090
        0.0000003344       -0.0000006433       -0.0000003089
        0.0000003346       -0.0000006435       -0.0000003089
        0.0000003349       -0.0000006437       -0.0000003088
        0.0000003351       -0.0000006438       -0.0000003088
        0.0000003353       -0.0000006440       -0.0000003087
        0.0000003355       -0.0000006442       -0.0000003087
        0.0000003358       -0.0000006444       -0.0000003086
        0.0000003360       -0.0000006445       -0.0000003085
        0.0000003362       -0.0000006447       -0.0000003085
        0.0000003365       -0.0000006449       -0.0000003084
        0.0000003367       -0.0000006451       -0.0000003084
        0.0000003370       -0.0000006453       -0.0000003083
        0.0000003372       -0.0000006455       -0.0000003082
        0.0000003375       -0.0000006457       -0.0000003082
        0.0000003377       -0.0000006458       -0.0000003081
        0.0000003380       -0.0000006460       -0.0000003081
        0.0000003382       -0.0000006462       -0.0000003080
        0.0000003385       -0.0000006464       -0.0000003079
        0.0000003388       -0.0000006466       -0.0000003079
        0.0000003390       -0.0000006468       -0.0000003078
        0.0000003393       -0.0000006470       -0.0000003077
        0.0000003396       -0.0000006472       -0.0000003077
        0.0000003398       -0.0000006474       -0.0000003076
        0.0000003401       -0.0000006476       -0.0000003075
        0.0000003404       -0.0000006479       -0.0000003075
        0.0000003407       -0.0000006481       -0.0000003074
        0.0000003410       -0.0000006483       -0.0000003073
        0.0000003412       -0.0000006485       -0.0000003072
        0.0000003415       -0.0000006487       -0.0000003072
        0.0000003418       -0.0000006489       -0.0000003071
        0.0000003421       -0.0000006492       -0.0000003070
        0.0000003424       -0.0000006494       -0.0000003070
        0.0000003427       -0.0000006496       -0.0000003069
        0.0000003430       -0.0000006498       -0.0000003068
        0.0000003433       -0.0000006501       -0.0000003067
        0.0000003436       -0.0000006503       -0.0000003067
        0.0000003439       -0.0000006505       -0.0000003066
        0.0000003442       -0.0000006507       -0.0000003065
        0.0000003445       -0.0000006510       -0.0000003064
        0.0000003449       -0.0000006512       -0.0000003064
        0.0000003452       -0.0000006515       -0.0000003063
        0.0000003455       -0.0000006517       -0.0000003062
        0.0000003458       -0.0000006519       -0.0000003061
        0.0000003461       -0.0000006522       -0.0000003060
        0.0000003465       -0.0000006524       -0.0000003060
        0.0000003468       -0.0000006527       -0.0000003059
        0.0000003471       -0.0000006529       -0.0000003058
        0.0000003475       -0.0000006532       -0.0000003057
        0.0000003478       -0.0000006534       -0.0000003056
        0.0000003482       -0.0000006537       -0.0000003055
        0.0000003485       -0.0000006540       -0.0000003055
        0.0000003488       -0.0000006542       -0.0000003054
        0.0000003492       -0.0000006545       -0.0000003053
        0.0000003495       -0.0000006547       -0.0000003052
        0.0000003499       -0.0000006550       -0.0000003051
        0.0000003503       -0.0000006553       -0.0000003050
        0.0000003506       -0.0000006556       -0.0000003049
        0.0000003510       -0.0000006558       -0.0000003049
        0.0000003513       -0.0000006561       -0.0000003048
        0.0000003517       -0.0000006564       -0.0000003047
        0.0000003521       -0.0000006567       -0.0000003046
        0.0000003524       -0.0000006569       -0.0000003045
        0.0000003528       -0.0000006572       -0.0000003044
        0.0000003532       -0.0000006575       -0.0000003043
        0.0000003536       -0.0000006578       -0.0000003042
        0.0000003540       -0.0000006581       -0.0000003041
        0.0000003543       -0.0000006584       -0.0000003040
        0.0000003547       -0.0000006587       -0.0000003039
        0.0000003551       -0.0000006590       -0.0000003038
        0.0000003555       -0.0000006592       -0.0000003037
        0.0000003559       -0.0000006595       -0.0000003036
        0.0000003563       -0.0000006598       -0.0000003035
        0.0000003567       -0.0000006601       -0.0000003034
        0.0000003571       -0.0000006605       -0.0000003033
        0.0000003575       -0.0000006608       -0.0000003032
        0.0000003579       -0.0000006611       -0.0000003031
        0.0000003583       -0.0000006614       -0.0000003030
        0.0000003588       -0.0000006617       -0.0000003029
        0.0000003592       -0.0000006620       -0.0000003028
        0.0000003596       -0.0000006623       -0.0000003027
        0.0000003600       -0.0000006626       -0.0000003026
        0.0000003604       -0.0000006630       -0.0000003025
        0.0000003609       -0.0000006633       -0.0000003024
        0.0000003613       -0.0000006636       -0.0000003023
        0.0000003617       -0.0000006639       -0.0000003022
        0.0000003622       -0.0000006643       -0.0000003021
        0.0000003626       -0.0000006646       -0.0000003020
        0.0000003631       -0.0000006649       -0.0000003019
        0.0000003635       -0.0000006653       -0.0000003018
        0.0000003639       -0.0000006656       -0.0000003016
        0.0000003644       -0.0000006659       -0.0000003015
        0.0000003648       -0.0000006663       -0.0000003014
        0.0000003653       -0.0000006666       -0.0000003013
        0.0000003658       -0.0000006670       -0.0000003012
        0.0000003662       -0.0000006673       -0.0000003011
        0.0000003667       -0.0000006677       -0.0000003010
        0.0000003672       -0.0000006680       -0.0000003009
        0.0000003676       -0.0000006684       -0.0000003007
        0.0000003681       -0.0000006687       -0.0000003006
        0.0000003686       -0.0000006691       -0.0000003005
        0.0000003691       -0.0000006694       -0.0000003004
        0.0000003695       -0.0000006698       -0.0000003003
        0.0000003700       -0.0000006702       -0.0000003001
        0.0000003705       -0.0000006705       -0.0000003000
        0.0000003710       -0.0000006709       -0.0000002999
        0.0000003715       -0.0000006713       -0.0000002998
        0.0000003720       -0.0000006716       -0.0000002997
        0.0000003725       -0.0000006720       -0.0000002995
        0.0000003730       -0.0000006724       -0.0000002994
        0.0000003735       -0.0000006728       -0.0000002993
        0.0000003740       -0.0000006732       -0.0000002992
        0.0000003745       -0.0000006735       -0.0000002990
        0.0000003750       -0.0000006739       -0.0000002989
        0.0000003755       -0.0000006743       -0.0000002988
        0.0000003760       -0.0000006747       -0.0000002987
        0.0000003766       -0.0000006751       -0.0000002985
        0.0000003771       -0.0000006755       -0.0000002984
        0.0000003776       -0.0000006759       -0.0000002983
        0.0000003781       -0.0000006763       -0.0000002981
        0.0000003787       -0.0000006767       -0.0000002980
        0.0000003792       -0.0000006771       -0.0000002979
        0.0000003798       -0.0000006775       -0.0000002977
        0.0000003803       -0.0000006779       -0.0000002976
        0.0000003808       -0.0000006783       -0.0000002975
        0.0000003814       -0.0000006787       -0.0000002973
        0.0000003819       -0.0000006791       -0.0000002972
        0.0000003825       -0.0000006796       -0.0000002971
        0.0000003831       -0.0000006800       -0.0000002969
        0.0000003836       -0.0000006804       -0.0000002968
        0.0000003842       -0.0000006808       -0.0000002966
        0.0000003847       -0.0000006812       -0.0000002965
        0.0000003853       -0.0000006817       -0.0000002964
        0.0000003859       -0.0000006821       -0.0000002962
        0.0000003865       -0.0000006825       -0.0000002961
        0.0000003870       -0.0000006830       -0.0000002959
        0.0000003876       -0.0000006834       -0.0000002958
        0.0000003882       -0.0000006838       -0.0000002956
        0.0000003888       -0.0000006843       -0.0000002955
        0.0000003894       -0.0000006847       -0.0000002954
        0.0000003900       -0.0000006852       -0.0000002952
        0.0000003906       -0.0000006856       -0.0000002951
        0.0000003912       -0.0000006861       -0.0000002949
        0.0000003918       -0.0000006865       -0.0000002948
        0.0000003924       -0.0000006870       -0.0000002946
        0.0000003930       -0.0000006874       -0.0000002945
        0.0000003936       -0.0000006879       -0.0000002943
        0.0000003942       -0.0000006884       -0.0000002942
        0.0000003948       -0.0000006888       -0.0000002940
        0.0000003954       -0.0000006893       -0.0000002939
        0.0000003961       -0.0000006898       -0.0000002937
        0.0000003967       -0.0000006902       -0.0000002935
        0.0000003973       -0.0000006907       -0.0000002934
        0.0000003980       -0.0000006912       -0.0000002932
        0.0000003986       -0.0000006917       -0.0000002931
        0.0000003992       -0.0000006922       -0.0000002929
        0.0000003999       -0.0000006926       -0.0000002928
        0.0000004005       -0.0000006931       -0.0000002926
        0.0000004012       -0.0000006936       -0.0000002924
        0.0000004018       -0.0000006941       -0.0000002923
        0.0000004025       -0.0000006946       -0.0000002921
        0.0000004031       -0.0000006951       -0.0000002919
        0.0000004038       -0.0000006956       -0.0000002918
        0.0000004045       -0.0000006961       -0.0000002916
        0.0000004051       -0.0000006966       -0.0000002915
        0.0000004058       -0.0000006971       -0.0000002913
        0.0000004065       -0.0000006976       -0.0000002911
        0.0000004072       -0.0000006981       -0.0000002910
        0.0000004078       -0.0000006986       -0.0000002908
        0.0000004085       -0.0000006991       -0.0000002906
        0.0000004092       -0.0000006997       -0.0000002904
        0.0000004099       -0.0000007002       -0.0000002903
        0.0000004106       -0.0000007007       -0.0000002901
        0.0000004113       -0.0000007012       -0.0000002899
        0.0000004120       -0.0000007018       -0.0000002898
        0.0000004127       -0.0000007023       -0.0000002896
        0.0000004134       -0.0000007028       -0.0000002894
        0.0000004141       -0.0000007034       -0.0000002892
        0.0000004148       -0.0000007039       -0.0000002891
        0.0000004156       -0.0000007044       -0.0000002889
        0.0000004163       -0.0000007050       -0.0000002887
        0.0000004170       -0.0000007055       -0.0000002885
        0.0000004177       -0.0000007061       -0.0000002883
        0.0000004185       -0.0000007066       -0.0000002882
        0.0000004192       -0.0000007072       -0.0000002880
        0.0000004199       -0.0000007077       -0.0000002878
        0.0000004207       -0.0000007083       -0.0000002876
        0.0000004214       -0.0000007088       -0.0000002874
        0.0000004222       -0.0000007094       -0.0000002872
        0.0000004229       -0.0000007100       -0.0000002870
        0.0000004237       -0.0000007105       -0.0000002869
        0.0000004244       -0.0000007111       -0.0000002867
        0.0000004252       -0.0000007117       -0.0000002865
        0.0000004260       -0.0000007123       -0.0000002863
        0.0000004267       -0.0000007128       -0.0000002861
        0.0000004275       -0.0000007134       -0.0000002859
        0.0000004283       -0.0000007140       -0.0000002857
        0.0000004291       -0.0000007146       -0.0000002855
        0.0000004298       -0.0000007152       -0.0000002853
        0.0000004306       -0.0000007158       -0.0000002851
        0.0000004314       -0.0000007164       -0.0000002849
        0.0000004322       -0.0000007169       -0.0000002847
        0.0000004330       -0.0000007175       -0.0000002846
        0.0000004338       -0.0000007181       -0.0000002844
        0.0000004346       -0.0000007188       -0.0000002842
        0.0000004354       -0.0000007194       -0.0000002840
        0.0000004362       -0.0000007200       -0.0000002838
        0.0000004370       -0.0000007206       -0.0000002836
        0.0000004378       -0.0000007212       -0.0000002833
        0.0000004387       -0.0000007218       -0.0000002831
        0.0000004395       -0.0000007224       -0.0000002829
        0.0000004403       -0.0000007231       -0.0000002827
        0.0000004412       -0.0000007237       -0.0000002825
        0.0000004420       -0.0000007243       -0.0000002823
        0.0000004428       -0.0000007249       -0.0000002821
        0.0000004437       -0.0000007256       -0.0000002819
        0.0000004445       -0.0000007262       -0.0000002817
        0.0000004454       -0.0000007268       -0.0000002815
        0.0000004462       -0.0000007275       -0.0000002813
        0.0000004471       -0.0000007281       -0.0000002811
        0.0000004479       -0.0000007288       -0.0000002808
        0.0000004488       -0.0000007294       -0.0000002806
        0.0000004497       -0.0000007301       -0.0000002804
        0.0000004505       -0.0000007307       -0.0000002802
        0.0000004514       -0.0000007314       -0.0000002800
        0.0000004523       -0.0000007321       -0.0000002798
        0.0000004532       -0.0000007327       -0.0000002796
        0.0000004540       -0.0000007334       -0.0000002793
        0.0000004549       -0.0000007340       -0.0000002791
        0.0000004558       -0.0000007347       -0.0000002789
        0.0000004567       -0.0000007354       -0.0000002787
        0.0000004576       -0.0000007361       -0.0000002784
        0.0000004585       -0.0000007368       -0.0000002782
        0.0000004594       -0.0000007374       -0.0000002780
        0.0000004603       -0.0000007381       -0.0000002778
        0.0000004613       -0.0000007388       -0.0000002775
        0.0000004622       -0.0000007395       -0.0000002773
        0.0000004631       -0.0000007402       -0.0000002771
        0.0000004640       -0.0000007409       -0.0000002769
        0.0000004650       -0.0000007416       -0.0000002766
        0.0000004659       -0.0000007423       -0.0000002764
        0.0000004668       -0.0000007430       -0.0000002762
        0.0000004678       -0.0000007437       -0.0000002759
        0.0000004687       -0.0000007444       -0.0000002757
        0.0000004697       -0.0000007451       -0.0000002755
        0.0000004706       -0.0000007458       -0.0000002752
        0.0000004716       -0.0000007466       -0.0000002750
        0.0000004725       -0.0000007473       -0.0000002748
        0.0000004735       -0.0000007480       -0.0000002745
        0.0000004745       -0.0000007487       -0.0000002743
        0.0000004754       -0.0000007495       -0.0000002740
        0.0000004764       -0.0000007502       -0.0000002738
        0.0000004774       -0.0000007509       -0.0000002736
        0.0000004784       -0.0000007517       -0.0000002733
        0.0000004793       -0.0000007524       -0.0000002731
        0.0000004803       -0.0000007531       -0.0000002728
        0.0000004813       -0.0000007539       -0.0000002726
        0.0000004823       -0.0000007546       -0.0000002723
        0.0000004833       -0.0000007554       -0.0000002721
        0.0000004843       -0.0000007562       -0.0000002718
        0.0000004853       -0.0000007569       -0.0000002716
        0.0000004863       -0.0000007577       -0.0000002713
        0.0000004874       -0.0000007584       -0.0000002711
        0.0000004884       -0.0000007592       -0.0000002708
        0.0000004894       -0.0000007600       -0.0000002706
        0.0000004904       -0.0000007607       -0.0000002703
        0.0000004915       -0.0000007615       -0.0000002701
        0.0000004925       -0.0000007623       -0.0000002698
        0.0000004935       -0.0000007631       -0.0000002695
        0.0000004946       -0.0000007639       -0.0000002693
        0.0000004956       -0.0000007646       -0.0000002690
        0.0000004967       -0.0000007654       -0.0000002688
        0.0000004977       -0.0000007662       -0.0000002685
        0.0000004988       -0.0000007670       -0.0000002682
        0.0000004998       -0.0000007678       -0.0000002680
        0.0000005009       -0.0000007686       -0.0000002677
        0.0000005020       -0.0000007694       -0.0000002675
        0.0000005030       -0.0000007702       -0.0000002672
        0.0000005041       -0.0000007710       -0.0000002669
        0.0000005052       -0.0000007719       -0.0000002667
        0.0000005063       -0.0000007727       -0.0000002664
        0.0000005074       -0.0000007735       -0.0000002661
        0.0000005085       -0.0000007743       -0.0000002658
        0.0000005096       -0.0000007751       -0.0000002656
        0.0000005107       -0.0000007760       -0.0000002653
        0.0000005118       -0.0000007768       -0.0000002650
        0.0000005129       -0.0000007776       -0.0000002648
        0.0000005140       -0.0000007785       -0.0000002645
        0.0000005151       -0.0000007793       -0.0000002642
        0.0000005162       -0.0000007801       -0.0000002639
        0.0000005173       -0.0000007810       -0.0000002636
        0.0000005185       -0.0000007818       -0.0000002634
        0.0000005196       -0.0000007827       -0.0000002631
        0.0000005207       -0.0000007835       -0.0000002628
        0.0000005219       -0.0000007844       -0.0000002625
        0.0000005230       -0.0000007852       -0.0000002622
        0.0000005241       -0.0000007861       -0.0000002620
        0.0000005253       -0.0000007870       -0.0000002617
        0.0000005264       -0.0000007878       -0.0000002614
        0.0000005276       -0.0000007887       -0.0000002611
        0.0000005287       -0.0000007896       -0.0000002608
        0.0000005299       -0.0000007904       -0.0000002605
        0.0000005311       -0.0000007913       -0.0000002602
        0.0000005323       -0.0000007922       -0.0000002600
        0.0000005334       -0.0000007931       -0.0000002597
        0.0000005346       -0.0000007940       -0.0000002594
        0.0000005358       -0.0000007949       -0.0000002591
        0.0000005370       -0.0000007958       -0.0000002588
        0.0000005382       -0.0000007966       -0.0000002585
        0.0000005394       -0.0000007975       -0.0000002582
        0.0000005405       -0.0000007984       -0.0000002579
        0.0000005417       -0.0000007993       -0.0000002576
        0.0000005430       -0.0000008003       -0.0000002573
        0.0000005442       -0.0000008012       -0.0000002570
        0.0000005454       -0.0000008021       -0.0000002567
        0.0000005466       -0.0000008030       -0.0000002564
        0.0000005478       -0.0000008039       -0.0000002561
        0.0000005490       -0.0000008048       -0.0000002558
        0.0000005503       -0.0000008057       -0.0000002555
        0.0000005515       -0.0000008067       -0.0000002552
        0.0000005527       -0.0000008076       -0.0000002549
        0.0000005540       -0.0000008085       -0.0000002546
        0.0000005552       -0.0000008095       -0.0000002543
        0.0000005564       -0.0000008104       -0.0000002540
        0.0000005577       -0.0000008113       -0.0000002537
        0.0000005589       -0.0000008123       -0.0000002533
        0.0000005602       -0.0000008132       -0.0000002530
        0.0000005614       -0.0000008142       -0.0000002527
        0.0000005627       -0.0000008151       -0.0000002524
        0.0000005640       -0.0000008161       -0.0000002521
        0.0000005652       -0.0000008170       -0.0000002518
        0.0000005665       -0.0000008180       -0.0000002515
        0.0000005678       -0.0000008189       -0.0000002511
        0.0000005691       -0.0000008199       -0.0000002508
        0.0000005703       -0.0000008209       -0.0000002505
        0.0000005716       -0.0000008218       -0.0000002502
        0.0000005729       -0.0000008228       -0.0000002499
